"vehicle","chunk","start_datetime","end_datetime"
"1674TH",4,2018-11-21 10:37:09,2018-11-21 19:23:53
"1674TH",5,2018-11-21 19:37:55,2018-11-21 19:38:06
"1674TH",6,2018-11-21 19:43:33,2018-11-21 22:31:42
"1674TH",7,2018-11-22 00:00:11,2018-11-22 00:00:11
"1675TH",0,2018-11-21 05:58:13,2018-11-21 06:23:18
"1675TH",1,2018-11-21 06:29:45,2018-11-21 07:06:53
"1675TH",2,2018-11-21 07:13:52,2018-11-21 07:53:44
"1675TH",3,2018-11-21 07:59:25,2018-11-21 08:33:24
"1675TH",4,2018-11-21 09:46:25,2018-11-21 09:47:30
"1675TH",5,2018-11-21 11:32:51,2018-11-21 11:33:21
"1675TH",6,2018-11-21 11:46:38,2018-11-21 11:47:46
"1675TH",7,2018-11-21 12:07:04,2018-11-21 12:33:40
"1675TH",8,2018-11-21 12:40:40,2018-11-21 13:21:31
"1675TH",9,2018-11-21 13:27:19,2018-11-21 14:05:54
"1675TH",10,2018-11-21 14:11:25,2018-11-21 14:50:35
"1675TH",11,2018-11-21 14:57:40,2018-11-21 15:36:24
"1675TH",12,2018-11-21 15:41:57,2018-11-21 16:24:17
"1675TH",13,2018-11-21 16:30:26,2018-11-21 17:05:34
"1675TH",14,2018-11-22 00:00:06,2018-11-22 00:00:06
"1676TH",0,2018-11-21 05:21:54,2018-11-21 05:33:09
"1676TH",1,2018-11-21 05:52:17,2018-11-21 10:06:22
"1676TH",2,2018-11-21 10:34:23,2018-11-21 11:53:53
"1676TH",3,2018-11-21 11:59:47,2018-11-21 16:13:05
"1676TH",4,2018-11-21 16:18:29,2018-11-21 19:06:14
"1676TH",5,2018-11-21 19:36:58,2018-11-21 20:56:25
"1676TH",6,2018-11-21 21:03:31,2018-11-21 22:18:12
"1676TH",7,2018-11-21 22:23:57,2018-11-21 22:37:03
"1676TH",8,2018-11-22 00:00:19,2018-11-22 00:00:19
"1677TH",0,2018-11-21 05:25:10,2018-11-21 05:37:47
"1677TH",1,2018-11-21 05:43:07,2018-11-21 05:47:17
"1677TH",2,2018-11-21 06:04:39,2018-11-21 07:23:22
"1677TH",3,2018-11-21 07:30:03,2018-11-21 08:47:54
"1677TH",4,2018-11-21 08:56:44,2018-11-21 11:47:01
"1677TH",5,2018-11-21 12:10:14,2018-11-21 16:25:57
"1677TH",6,2018-11-21 16:31:32,2018-11-21 19:11:32
"1677TH",7,2018-11-21 19:49:11,2018-11-21 22:47:21
"1677TH",8,2018-11-21 22:55:19,2018-11-21 22:56:00
"1677TH",9,2018-11-22 00:00:02,2018-11-22 00:00:02
"1678TH",0,2018-11-21 05:57:54,2018-11-21 06:10:03
"1678TH",1,2018-11-21 06:15:58,2018-11-21 07:36:19
"1678TH",2,2018-11-21 07:46:42,2018-11-21 10:31:23
"1678TH",3,2018-11-21 11:08:37,2018-11-21 15:18:12
"1678TH",4,2018-11-21 15:23:24,2018-11-21 19:36:23
"1678TH",5,2018-11-21 20:02:02,2018-11-21 22:50:22
"1678TH",6,2018-11-21 22:57:27,2018-11-21 23:08:55
"1678TH",7,2018-11-22 00:00:57,2018-11-22 00:00:57
"1679TH",0,2018-11-21 05:11:34,2018-11-21 05:34:20
"1679TH",1,2018-11-21 05:41:36,2018-11-21 06:33:01
"1679TH",2,2018-11-21 06:42:36,2018-11-21 10:53:21
"1679TH",3,2018-11-21 11:24:03,2018-11-21 19:50:28
"1679TH",4,2018-11-21 20:23:48,2018-11-21 21:40:52
"1679TH",5,2018-11-21 21:49:40,2018-11-21 22:54:58
"1679TH",6,2018-11-21 23:00:23,2018-11-21 23:25:52
"1679TH",7,2018-11-22 00:00:05,2018-11-22 00:00:05
"1680TH",0,2018-11-21 06:06:52,2018-11-21 06:37:52
"1680TH",1,2018-11-21 06:50:00,2018-11-21 09:39:28
"1680TH",2,2018-11-21 09:45:21,2018-11-21 11:04:23
"1680TH",3,2018-11-21 11:11:20,2018-11-21 12:32:02
"1680TH",4,2018-11-21 12:56:17,2018-11-21 12:56:39
"1680TH",5,2018-11-21 13:02:38,2018-11-21 14:21:43
"1680TH",6,2018-11-21 14:27:16,2018-11-21 20:05:09
"1680TH",7,2018-11-21 20:35:42,2018-11-21 21:58:12
"1680TH",8,2018-11-21 22:03:17,2018-11-21 22:15:38
"1680TH",9,2018-11-22 00:00:26,2018-11-22 00:00:26
"1681TH",0,2018-11-21 05:27:16,2018-11-21 05:34:10
"1681TH",1,2018-11-21 05:42:58,2018-11-21 05:48:11
"1681TH",2,2018-11-21 05:57:08,2018-11-21 06:59:20
"1681TH",3,2018-11-21 07:05:01,2018-11-21 11:18:58
"1681TH",4,2018-11-21 11:46:19,2018-11-21 19:03:04
"1681TH",5,2018-11-21 19:21:36,2018-11-21 20:41:43
"1681TH",6,2018-11-21 20:48:31,2018-11-21 22:04:52
"1681TH",7,2018-11-21 22:10:01,2018-11-21 22:25:00
"1681TH",8,2018-11-21 22:49:03,2018-11-21 22:49:42
"1681TH",9,2018-11-21 23:04:26,2018-11-21 23:05:30
"1681TH",10,2018-11-22 00:00:03,2018-11-22 00:00:03
"1682TH",0,2018-11-21 05:55:12,2018-11-21 06:00:40
"1682TH",1,2018-11-21 06:09:17,2018-11-21 06:25:15
"1682TH",2,2018-11-21 06:48:38,2018-11-21 11:04:08
"1682TH",3,2018-11-21 11:30:49,2018-11-21 20:02:17
"1682TH",4,2018-11-21 20:27:16,2018-11-21 21:44:48
"1682TH",5,2018-11-21 21:50:09,2018-11-21 22:56:40
"1682TH",6,2018-11-21 23:03:14,2018-11-21 23:06:49
"1682TH",7,2018-11-21 23:13:40,2018-11-21 23:26:14
"1682TH",8,2018-11-22 00:00:04,2018-11-22 00:00:04
"1685TH",0,2018-11-21 05:27:45,2018-11-21 05:28:21
"1685TH",1,2018-11-21 05:47:12,2018-11-21 06:04:07
"1685TH",2,2018-11-21 06:09:54,2018-11-21 06:10:13
"1685TH",3,2018-11-21 06:18:31,2018-11-21 07:35:44
"1685TH",4,2018-11-21 07:43:43,2018-11-21 09:04:58
"1685TH",5,2018-11-21 09:10:02,2018-11-21 10:21:14
"1685TH",6,2018-11-21 11:00:24,2018-11-21 13:39:23
"1685TH",7,2018-11-21 13:52:33,2018-11-21 16:37:02
"1685TH",8,2018-11-21 16:43:52,2018-11-21 19:37:45
"1685TH",9,2018-11-21 20:01:39,2018-11-21 21:17:57
"1685TH",10,2018-11-21 21:26:09,2018-11-21 22:48:33
"1685TH",11,2018-11-22 00:00:07,2018-11-22 00:00:07
"1686TH",0,2018-11-21 05:09:55,2018-11-21 05:10:43
"1686TH",1,2018-11-21 05:36:25,2018-11-21 05:52:05
"1686TH",2,2018-11-21 06:09:30,2018-11-21 07:24:10
"1686TH",3,2018-11-21 07:33:08,2018-11-21 08:54:21
"1686TH",4,2018-11-21 09:22:43,2018-11-21 12:11:46
"1686TH",5,2018-11-21 12:17:17,2018-11-21 13:39:53
"1686TH",6,2018-11-21 13:46:47,2018-11-21 19:22:21
"1686TH",7,2018-11-21 19:52:35,2018-11-21 22:54:12
"1686TH",8,2018-11-21 23:19:51,2018-11-21 23:22:01
"1686TH",9,2018-11-22 00:00:15,2018-11-22 00:00:15
"1687TH",0,2018-11-21 05:20:36,2018-11-21 05:21:34
"1687TH",1,2018-11-21 05:26:37,2018-11-21 09:25:02
"1687TH",2,2018-11-21 09:51:15,2018-11-21 11:10:00
"1687TH",3,2018-11-21 11:17:40,2018-11-21 12:36:06
"1687TH",4,2018-11-21 12:43:02,2018-11-21 19:47:19
"1687TH",5,2018-11-21 20:14:15,2018-11-21 21:33:15
"1687TH",6,2018-11-21 21:42:32,2018-11-21 22:57:42
"1687TH",7,2018-11-21 23:03:46,2018-11-21 23:19:42
"1687TH",8,2018-11-22 00:00:07,2018-11-22 00:00:07
"1688TH",0,2018-11-21 05:49:25,2018-11-21 06:54:26
"1688TH",1,2018-11-21 06:59:43,2018-11-21 09:59:48
"1688TH",2,2018-11-21 10:20:01,2018-11-21 18:52:33
"1688TH",3,2018-11-21 19:16:41,2018-11-21 20:36:01
"1688TH",4,2018-11-21 20:41:21,2018-11-21 22:07:27
"1688TH",5,2018-11-21 22:15:46,2018-11-21 22:26:40
"1688TH",6,2018-11-22 00:00:06,2018-11-22 00:00:06
"2007",0,2018-11-21 05:35:16,2018-11-21 05:36:16
"2007",1,2018-11-21 05:48:55,2018-11-21 09:41:10
"2007",2,2018-11-21 11:03:05,2018-11-21 11:03:35
"2007",3,2018-11-21 16:53:56,2018-11-21 16:56:40
"2007",4,2018-11-21 17:02:44,2018-11-21 17:51:27
"2007",5,2018-11-21 17:59:28,2018-11-21 20:29:19
"2007",6,2018-11-22 00:02:21,2018-11-22 00:02:21
"2012",0,2018-11-21 06:46:37,2018-11-21 06:47:06
"2012",1,2018-11-21 06:57:03,2018-11-21 20:35:50
"2012",2,2018-11-21 20:59:10,2018-11-21 21:50:58
"2012",3,2018-11-21 22:00:32,2018-11-21 23:26:11
"2012",4,2018-11-21 23:34:41,2018-11-21 23:35:30
"2012",5,2018-11-21 23:47:00,2018-11-21 23:50:15
"2012",6,2018-11-22 00:01:16,2018-11-22 00:01:16
"2012",7,2018-11-22 01:46:34,2018-11-22 01:47:17
"2012",8,2018-11-22 03:01:05,2018-11-22 03:06:27
"2018",0,2018-11-21 06:32:32,2018-11-21 06:41:14
"2018",1,2018-11-21 06:47:30,2018-11-21 08:30:35
"2018",2,2018-11-21 10:32:05,2018-11-21 10:59:48
"2018",3,2018-11-21 11:27:34,2018-11-21 19:22:59
"2018",4,2018-11-21 19:30:12,2018-11-21 22:11:12
"2018",5,2018-11-21 23:05:55,2018-11-21 23:10:55
"2018",6,2018-11-22 00:00:55,2018-11-22 00:00:55
"2018",7,2018-11-22 01:44:01,2018-11-22 01:49:01
"2018",8,2018-11-22 02:11:48,2018-11-22 02:23:13
"2018",9,2018-11-22 02:57:18,2018-11-22 03:02:38
"2019",0,2018-11-21 06:14:14,2018-11-21 10:15:38
"2019",1,2018-11-21 13:31:42,2018-11-21 19:54:36
"2019",2,2018-11-21 21:47:51,2018-11-21 21:48:25
"2019",3,2018-11-21 22:42:41,2018-11-21 22:42:51
"2019",4,2018-11-21 23:02:30,2018-11-21 23:03:14
"2019",5,2018-11-22 00:00:04,2018-11-22 00:00:04
"2019",6,2018-11-22 01:32:10,2018-11-22 01:32:19
"2019",7,2018-11-22 01:42:40,2018-11-22 01:43:39
"2019",8,2018-11-22 03:42:24,2018-11-22 03:43:49
"2019",9,2018-11-22 03:58:07,2018-11-22 03:59:21
"2026",0,2018-11-21 06:45:25,2018-11-21 20:16:14
"2026",1,2018-11-21 22:12:36,2018-11-21 22:13:06
"2026",2,2018-11-21 23:09:57,2018-11-21 23:11:29
"2026",3,2018-11-22 00:00:00,2018-11-22 00:00:00
"2026",4,2018-11-22 02:47:14,2018-11-22 02:48:45
"2027",0,2018-11-21 06:06:30,2018-11-21 06:07:59
"2027",1,2018-11-21 06:14:30,2018-11-21 07:03:53
"2027",2,2018-11-21 07:09:15,2018-11-21 10:08:27
"2027",3,2018-11-21 14:49:26,2018-11-21 14:49:56
"2027",4,2018-11-21 14:57:53,2018-11-21 16:19:03
"2027",5,2018-11-21 16:24:28,2018-11-21 17:28:05
"2027",6,2018-11-21 17:33:30,2018-11-21 18:36:15
"2027",7,2018-11-21 18:45:07,2018-11-21 20:00:03
"2027",8,2018-11-21 20:05:15,2018-11-21 20:08:54
"2027",9,2018-11-22 00:00:27,2018-11-22 00:00:27
"2033",0,2018-11-21 05:16:06,2018-11-21 05:19:42
"2033",1,2018-11-21 05:34:29,2018-11-21 08:27:50
"2033",2,2018-11-21 09:37:07,2018-11-21 10:08:17
"2033",3,2018-11-21 14:46:19,2018-11-21 16:53:06
"2033",4,2018-11-21 16:59:05,2018-11-21 17:02:41
"2033",5,2018-11-21 17:47:38,2018-11-21 19:58:30
"2033",6,2018-11-21 21:48:22,2018-11-21 21:48:58
"2033",7,2018-11-22 00:00:19,2018-11-22 00:00:19
"2033",8,2018-11-22 01:04:36,2018-11-22 01:05:06
"2033",9,2018-11-22 01:11:02,2018-11-22 01:12:08
"2034",0,2018-11-21 05:22:05,2018-11-21 05:22:05
"2034",1,2018-11-21 05:37:22,2018-11-21 05:37:33
"2034",2,2018-11-21 05:45:11,2018-11-21 10:24:31
"2034",3,2018-11-21 15:29:13,2018-11-21 20:12:02
"2034",4,2018-11-22 00:00:35,2018-11-22 00:00:35
"2042",0,2018-11-21 07:04:10,2018-11-21 09:13:05
"2042",1,2018-11-21 09:38:42,2018-11-21 09:38:52
"2042",2,2018-11-21 09:57:18,2018-11-21 15:15:30
"2042",3,2018-11-21 15:20:50,2018-11-21 21:08:15
"2042",4,2018-11-22 00:00:07,2018-11-22 00:00:07
"2043",0,2018-11-21 07:18:38,2018-11-21 08:17:01
"2043",1,2018-11-21 08:22:02,2018-11-21 11:30:21
"2043",2,2018-11-21 11:35:56,2018-11-21 13:46:05
"2043",3,2018-11-21 14:32:22,2018-11-21 15:45:32
"2043",4,2018-11-21 15:52:02,2018-11-21 18:44:10
"2043",5,2018-11-21 18:55:11,2018-11-21 19:14:03
"2043",6,2018-11-21 20:53:08,2018-11-21 20:53:42
"2043",7,2018-11-21 23:33:28,2018-11-21 23:35:01
"2043",8,2018-11-22 00:00:02,2018-11-22 00:00:02
"2048",0,2018-11-21 05:14:37,2018-11-21 09:36:27
"2048",1,2018-11-21 10:16:47,2018-11-21 10:21:02
"2048",2,2018-11-21 10:42:42,2018-11-21 17:37:58
"2048",3,2018-11-21 17:45:30,2018-11-21 17:49:38
"2048",4,2018-11-21 18:11:44,2018-11-21 18:15:52
"2048",5,2018-11-21 21:43:35,2018-11-21 21:48:19
"2048",6,2018-11-22 00:06:46,2018-11-22 00:06:46
"2059",0,2018-11-21 05:58:29,2018-11-21 05:58:39
"2059",1,2018-11-21 06:34:00,2018-11-21 06:37:00
"2059",2,2018-11-21 06:49:58,2018-11-21 19:32:48
"2059",3,2018-11-21 19:38:29,2018-11-21 20:58:05
"2059",4,2018-11-21 21:18:45,2018-11-21 21:18:55
"2059",5,2018-11-21 21:28:13,2018-11-21 23:18:30
"2059",6,2018-11-21 23:27:28,2018-11-21 23:55:07
"2059",7,2018-11-22 00:00:08,2018-11-22 00:00:08
"2059",8,2018-11-22 00:11:58,2018-11-22 00:14:58
"2059",9,2018-11-22 01:51:20,2018-11-22 01:51:41
"2059",10,2018-11-22 02:04:26,2018-11-22 02:04:55
"2059",11,2018-11-22 02:53:45,2018-11-22 02:53:54
"2062",0,2018-11-21 05:53:24,2018-11-21 05:53:24
"2062",1,2018-11-21 06:08:30,2018-11-21 06:08:50
"2062",2,2018-11-21 06:15:53,2018-11-21 06:16:03
"2062",3,2018-11-21 06:38:44,2018-11-21 16:54:45
"2062",4,2018-11-21 17:03:18,2018-11-21 17:06:38
"2062",5,2018-11-21 17:21:17,2018-11-21 17:22:10
"2062",6,2018-11-21 18:11:13,2018-11-21 18:13:13
"2062",7,2018-11-21 21:09:38,2018-11-21 21:10:38
"2062",8,2018-11-22 00:05:00,2018-11-22 00:05:00
"2064",0,2018-11-21 16:59:35,2018-11-21 20:27:33
"2064",1,2018-11-21 23:13:37,2018-11-21 23:19:24
"2064",2,2018-11-22 00:09:17,2018-11-22 00:09:17
"2064",3,2018-11-22 02:59:29,2018-11-22 03:05:03
"2073",0,2018-11-21 05:27:46,2018-11-21 05:27:46
"2073",1,2018-11-21 05:46:04,2018-11-21 12:14:02
"2073",2,2018-11-21 12:19:30,2018-11-21 15:00:20
"2073",3,2018-11-21 15:06:08,2018-11-21 15:36:04
"2073",4,2018-11-21 15:42:11,2018-11-21 15:46:20
"2074",0,2018-11-21 06:35:24,2018-11-21 06:57:57
"2074",1,2018-11-21 07:04:07,2018-11-21 07:05:59
"2074",2,2018-11-21 07:16:38,2018-11-21 10:48:28
"2074",3,2018-11-21 10:54:05,2018-11-21 10:59:00
"2074",4,2018-11-21 13:27:43,2018-11-21 13:28:03
"2074",5,2018-11-21 16:28:14,2018-11-21 16:32:23
"2074",6,2018-11-21 17:22:54,2018-11-21 17:25:53
"2074",7,2018-11-21 17:32:03,2018-11-21 17:37:23
"2075",0,2018-11-21 06:36:43,2018-11-21 06:36:43
"2075",1,2018-11-21 07:09:14,2018-11-21 18:22:11
"2075",2,2018-11-21 18:29:02,2018-11-21 18:34:46
"2076",0,2018-11-21 07:01:32,2018-11-21 17:22:21
"2076",1,2018-11-21 21:10:08,2018-11-21 21:10:37
"2076",2,2018-11-21 21:29:18,2018-11-21 21:32:40
"2076",3,2018-11-22 00:00:11,2018-11-22 00:00:11
"2209",0,2018-11-21 04:45:05,2018-11-21 04:45:34
"2209",1,2018-11-21 05:12:19,2018-11-21 05:51:07
"2209",2,2018-11-21 05:56:42,2018-11-21 10:03:24
"2209",3,2018-11-21 15:04:56,2018-11-21 15:05:26
"2209",4,2018-11-21 15:11:09,2018-11-21 19:13:29
"2209",5,2018-11-21 19:19:33,2018-11-21 19:57:29
"2209",6,2018-11-21 20:03:29,2018-11-21 20:06:26
"2209",7,2018-11-22 00:00:57,2018-11-22 00:00:57
"2213",0,2018-11-21 08:21:00,2018-11-21 08:21:00
"2222",0,2018-11-21 05:52:13,2018-11-21 06:34:13
"2222",1,2018-11-21 06:40:30,2018-11-21 09:02:08
"2222",2,2018-11-21 09:45:32,2018-11-21 09:45:41
"2222",3,2018-11-21 11:08:58,2018-11-21 11:18:15
"2222",4,2018-11-21 14:08:01,2018-11-21 14:08:39
"2222",5,2018-11-21 14:14:04,2018-11-21 14:55:23
"2222",6,2018-11-21 15:00:27,2018-11-21 19:08:07
"2222",7,2018-11-21 19:33:55,2018-11-21 21:25:28
"2222",8,2018-11-21 21:32:58,2018-11-21 21:55:48
"2222",9,2018-11-21 22:02:26,2018-11-21 22:27:44
"2222",10,2018-11-21 22:33:22,2018-11-21 22:56:16
"2222",11,2018-11-21 23:02:03,2018-11-22 00:11:13
"2222",12,2018-11-22 00:21:43,2018-11-22 00:22:15
"2231",0,2018-11-21 06:10:39,2018-11-21 06:10:39
"2231",1,2018-11-21 06:43:29,2018-11-21 16:55:43
"2231",2,2018-11-21 17:20:04,2018-11-21 17:20:14
"2231",3,2018-11-21 17:52:34,2018-11-21 17:52:43
"2231",4,2018-11-21 20:18:22,2018-11-21 20:18:32
"2231",5,2018-11-21 20:27:14,2018-11-21 20:32:03
"2243",0,2018-11-21 06:57:54,2018-11-21 09:21:34
"2243",1,2018-11-21 09:27:05,2018-11-21 12:40:53
"2243",2,2018-11-21 12:47:13,2018-11-21 14:21:49
"2243",3,2018-11-21 14:28:50,2018-11-21 19:21:35
"2243",4,2018-11-21 19:27:56,2018-11-21 21:41:12
"2243",5,2018-11-21 21:50:43,2018-11-21 21:50:53
"2243",6,2018-11-22 00:00:04,2018-11-22 00:00:04
"2250",0,2018-11-21 06:15:15,2018-11-21 06:15:15
"2250",1,2018-11-21 07:20:19,2018-11-21 18:15:53
"2250",2,2018-11-21 18:39:00,2018-11-21 18:40:52
"2250",3,2018-11-21 18:56:00,2018-11-21 18:56:48
"2250",4,2018-11-21 19:06:43,2018-11-21 20:16:55
"2250",5,2018-11-21 20:41:59,2018-11-21 21:25:15
"2250",6,2018-11-21 21:31:12,2018-11-21 21:55:12
"2250",7,2018-11-21 22:00:42,2018-11-21 22:22:41
"2250",8,2018-11-21 22:32:42,2018-11-21 22:50:00
"2250",9,2018-11-21 23:01:14,2018-11-22 00:08:08
"2250",10,2018-11-22 00:16:38,2018-11-22 00:19:47
"2252",0,2018-11-21 06:30:30,2018-11-21 09:18:18
"2252",1,2018-11-21 09:26:28,2018-11-21 09:28:20
"2252",2,2018-11-21 09:52:29,2018-11-21 12:44:15
"2252",3,2018-11-21 14:10:57,2018-11-21 14:25:56
"2252",4,2018-11-21 14:56:33,2018-11-21 14:56:42
"2252",5,2018-11-21 16:58:56,2018-11-21 17:07:09
"2252",6,2018-11-21 17:17:49,2018-11-21 17:55:32
"2252",7,2018-11-21 18:03:42,2018-11-21 18:35:30
"2252",8,2018-11-21 18:51:10,2018-11-21 18:52:46
"2252",9,2018-11-21 21:43:45,2018-11-21 21:45:27
"2252",10,2018-11-22 00:00:18,2018-11-22 00:00:18
"2263",0,2018-11-21 08:29:37,2018-11-21 08:29:37
"2263",1,2018-11-21 18:06:52,2018-11-21 18:07:01
"2263",2,2018-11-21 18:25:52,2018-11-21 19:00:09
"2272",0,2018-11-21 05:56:03,2018-11-21 05:56:03
"2272",1,2018-11-21 06:14:41,2018-11-21 06:15:00
"2272",2,2018-11-21 06:32:38,2018-11-21 09:10:37
"2272",3,2018-11-21 09:16:18,2018-11-21 10:47:39
"2272",4,2018-11-21 10:53:59,2018-11-21 21:18:22
"2272",5,2018-11-21 23:22:03,2018-11-21 23:22:33
"2272",6,2018-11-22 00:01:04,2018-11-22 00:01:04
"2272",7,2018-11-22 01:40:03,2018-11-22 01:40:34
"2272",8,2018-11-22 02:19:28,2018-11-22 02:21:33
"2275",0,2018-11-21 07:08:13,2018-11-21 07:08:43
"2275",1,2018-11-21 07:24:38,2018-11-21 15:17:54
"2275",2,2018-11-21 15:31:32,2018-11-21 15:31:53
"2275",3,2018-11-21 17:55:50,2018-11-21 17:56:51
"2275",4,2018-11-21 18:17:56,2018-11-21 18:18:08
"2275",5,2018-11-21 18:28:49,2018-11-21 18:29:19
"2277",0,2018-11-21 06:03:13,2018-11-21 09:16:09
"2277",1,2018-11-21 14:37:13,2018-11-21 15:00:35
"2277",2,2018-11-21 15:05:43,2018-11-21 21:02:04
"2277",3,2018-11-21 21:30:35,2018-11-21 21:52:09
"2277",4,2018-11-21 22:00:39,2018-11-21 22:20:28
"2277",5,2018-11-21 22:30:29,2018-11-21 22:54:13
"2277",6,2018-11-21 23:00:44,2018-11-21 23:52:00
"2277",7,2018-11-22 00:00:00,2018-11-22 00:05:28
"2277",8,2018-11-22 01:48:43,2018-11-22 01:49:18
"2277",9,2018-11-22 02:01:24,2018-11-22 02:01:53
"2277",10,2018-11-22 03:58:21,2018-11-22 03:59:46
"2288",0,2018-11-21 06:11:01,2018-11-21 06:12:40
"2288",1,2018-11-21 06:19:08,2018-11-21 06:19:39
"2288",2,2018-11-21 06:31:57,2018-11-21 08:10:42
"2288",3,2018-11-21 08:15:43,2018-11-21 09:52:16
"2288",4,2018-11-21 13:38:49,2018-11-21 18:55:27
"2290",0,2018-11-21 04:00:07,2018-11-21 06:16:39
"2290",1,2018-11-21 06:29:13,2018-11-21 09:50:09
"2290",2,2018-11-21 14:41:27,2018-11-21 19:37:19
"2290",3,2018-11-21 21:44:16,2018-11-21 21:49:32
"2290",4,2018-11-22 00:04:33,2018-11-22 00:04:33
"2290",5,2018-11-22 01:03:59,2018-11-22 01:10:04
"525",0,2018-11-21 04:02:04,2018-11-21 04:02:21
"525",1,2018-11-21 04:11:05,2018-11-21 04:12:45
"525",2,2018-11-21 07:13:59,2018-11-21 07:15:28
"525",3,2018-11-21 07:21:18,2018-11-21 20:05:36
"525",4,2018-11-21 22:02:17,2018-11-21 22:02:46
"525",5,2018-11-22 00:00:17,2018-11-22 00:00:17
"525",6,2018-11-22 01:26:36,2018-11-22 01:27:34
"530",0,2018-11-21 04:02:33,2018-11-21 09:00:41
"530",1,2018-11-21 11:17:08,2018-11-21 11:18:08
"530",2,2018-11-21 13:24:23,2018-11-21 13:24:53
"530",3,2018-11-21 13:50:37,2018-11-21 18:41:31
"530",4,2018-11-21 18:48:37,2018-11-21 18:56:16
"530",5,2018-11-21 22:06:09,2018-11-21 22:08:06
"530",6,2018-11-22 00:12:06,2018-11-22 00:12:06
"530",7,2018-11-22 01:10:11,2018-11-22 01:11:18
"531",0,2018-11-21 06:23:24,2018-11-21 09:53:54
"531",1,2018-11-21 13:42:08,2018-11-21 13:42:18
"531",2,2018-11-21 13:50:48,2018-11-21 18:59:33
"531",3,2018-11-21 22:38:24,2018-11-21 22:39:57
"531",4,2018-11-22 00:00:19,2018-11-22 00:00:19
"535",0,2018-11-21 05:12:55,2018-11-21 05:12:55
"535",1,2018-11-21 06:25:36,2018-11-21 06:26:09
"535",2,2018-11-21 06:43:19,2018-11-21 06:43:29
"535",3,2018-11-21 06:52:11,2018-11-21 10:03:09
"535",4,2018-11-21 13:40:37,2018-11-21 13:41:32
"535",5,2018-11-21 13:48:12,2018-11-21 13:49:36
"535",6,2018-11-21 13:55:37,2018-11-21 19:34:16
"537",0,2018-11-21 06:54:35,2018-11-21 08:04:58
"537",1,2018-11-21 09:11:34,2018-11-21 09:49:49
